chr3	8790600	8811731	oxtr	9430	56780
chr3	8790600	8811731	oxtr	9431	56749
chr3	8790600	8811731	oxtr	9432	56774
chr3	8790600	8811731	oxtr	9433	56948
chr3	8790600	8811731	oxtr	9434	56925
chr3	8790600	8811731	oxtr	9435	56660
chr3	8790600	8811731	oxtr	9436	56646
chr3	8790600	8811731	oxtr	9437	58346
chr3	8790600	8811731	oxtr	9438	59460
chr3	8790600	8811731	oxtr	9439	61386
chr3	8790600	8811731	oxtr	9440	61853
chr3	8790600	8811731	oxtr	9441	62931
chr3	8790600	8811731	oxtr	9442	63775
chr3	8790600	8811731	oxtr	9443	63861
chr3	8790600	8811731	oxtr	9444	64413
chr3	8790600	8811731	oxtr	9445	64430
chr3	8790600	8811731	oxtr	9446	63998
chr3	8790600	8811731	oxtr	9447	63571
chr3	8790600	8811731	oxtr	9448	65644
chr3	8790600	8811731	oxtr	9449	68209
chr3	8790600	8811731	oxtr	9450	67667
chr3	8790600	8811731	oxtr	9451	67857
chr3	8790600	8811731	oxtr	9452	68286
chr3	8790600	8811731	oxtr	9453	68393
chr3	8790600	8811731	oxtr	9454	68427
chr3	8790600	8811731	oxtr	9455	68615
chr3	8790600	8811731	oxtr	9456	68551
chr3	8790600	8811731	oxtr	9457	68101
chr3	8790600	8811731	oxtr	9458	66707
chr3	8790600	8811731	oxtr	9459	66653
chr3	8790600	8811731	oxtr	9460	66861
chr3	8790600	8811731	oxtr	9461	66532
chr3	8790600	8811731	oxtr	9462	67991
chr3	8790600	8811731	oxtr	9463	68330
chr3	8790600	8811731	oxtr	9464	68077
chr3	8790600	8811731	oxtr	9465	68113
chr3	8790600	8811731	oxtr	9466	68061
chr3	8790600	8811731	oxtr	9467	68511
chr3	8790600	8811731	oxtr	9468	69100
chr3	8790600	8811731	oxtr	9469	69018
chr3	8790600	8811731	oxtr	9470	68869
chr3	8790600	8811731	oxtr	9471	68068
chr3	8790600	8811731	oxtr	9472	68447
chr3	8790600	8811731	oxtr	9473	68404
chr3	8790600	8811731	oxtr	9474	68234
chr3	8790600	8811731	oxtr	9475	68086
chr3	8790600	8811731	oxtr	9476	68812
chr3	8790600	8811731	oxtr	9477	70393
chr3	8790600	8811731	oxtr	9478	72790
chr3	8790600	8811731	oxtr	9479	73100
chr3	8790600	8811731	oxtr	9480	73083
chr3	8790600	8811731	oxtr	9481	72682
chr3	8790600	8811731	oxtr	9482	75125
chr3	8790600	8811731	oxtr	9483	75117
chr3	8790600	8811731	oxtr	9484	75130
chr3	8790600	8811731	oxtr	9485	74721
chr3	8790600	8811731	oxtr	9486	73309
chr3	8790600	8811731	oxtr	9487	72195
chr3	8790600	8811731	oxtr	9488	72395
chr3	8790600	8811731	oxtr	9489	73904
chr3	8790600	8811731	oxtr	9490	73777
chr3	8790600	8811731	oxtr	9491	72398
chr3	8790600	8811731	oxtr	9492	72413
chr3	8790600	8811731	oxtr	9493	72369
chr3	8790600	8811731	oxtr	9494	72347
chr3	8790600	8811731	oxtr	9495	72292
chr3	8790600	8811731	oxtr	9496	72391
chr3	8790600	8811731	oxtr	9497	73224
chr3	8790600	8811731	oxtr	9498	71978
chr3	8790600	8811731	oxtr	9499	72186
chr3	8790600	8811731	oxtr	9500	71952
chr3	8790600	8811731	oxtr	9501	71901
chr3	8790600	8811731	oxtr	9502	71975
chr3	8790600	8811731	oxtr	9503	71840
chr3	8790600	8811731	oxtr	9504	71839
chr3	8790600	8811731	oxtr	9505	71545
chr3	8790600	8811731	oxtr	9506	70987
chr3	8790600	8811731	oxtr	9507	71528
chr3	8790600	8811731	oxtr	9508	71497
chr3	8790600	8811731	oxtr	9509	71390
chr3	8790600	8811731	oxtr	9510	71461
chr3	8790600	8811731	oxtr	9511	71641
chr3	8790600	8811731	oxtr	9512	72115
chr3	8790600	8811731	oxtr	9513	73017
chr3	8790600	8811731	oxtr	9514	72977
chr3	8790600	8811731	oxtr	9515	74572
chr3	8790600	8811731	oxtr	9516	74212
chr3	8790600	8811731	oxtr	9517	74461
chr3	8790600	8811731	oxtr	9518	74458
chr3	8790600	8811731	oxtr	9519	74432
chr3	8790600	8811731	oxtr	9520	74520
chr3	8790600	8811731	oxtr	9521	74621
chr3	8790600	8811731	oxtr	9522	74211
chr3	8790600	8811731	oxtr	9523	74382
chr3	8790600	8811731	oxtr	9524	74172
chr3	8790600	8811731	oxtr	9525	74898
chr3	8790600	8811731	oxtr	9526	74573
chr3	8790600	8811731	oxtr	9527	74617
chr3	8790600	8811731	oxtr	9528	74709
chr3	8790600	8811731	oxtr	9529	74648
chr3	8790600	8811731	oxtr	9530	75264
chr3	8790600	8811731	oxtr	9531	75093
chr3	8790600	8811731	oxtr	9532	74840
chr3	8790600	8811731	oxtr	9533	74790
chr3	8790600	8811731	oxtr	9534	75018
chr3	8790600	8811731	oxtr	9535	76973
chr3	8790600	8811731	oxtr	9536	77273
chr3	8790600	8811731	oxtr	9537	77335
chr3	8790600	8811731	oxtr	9538	77336
chr3	8790600	8811731	oxtr	9539	77185
chr3	8790600	8811731	oxtr	9540	77137
chr3	8790600	8811731	oxtr	9541	78685
chr3	8790600	8811731	oxtr	9542	78887
chr3	8790600	8811731	oxtr	9543	79094
chr3	8790600	8811731	oxtr	9544	77722
chr3	8790600	8811731	oxtr	9545	78337
chr3	8790600	8811731	oxtr	9546	81065
chr3	8790600	8811731	oxtr	9547	81045
chr3	8790600	8811731	oxtr	9548	81690
chr3	8790600	8811731	oxtr	9549	81695
chr3	8790600	8811731	oxtr	9550	80131
chr3	8790600	8811731	oxtr	9551	81634
chr3	8790600	8811731	oxtr	9552	81071
chr3	8790600	8811731	oxtr	9553	81803
chr3	8790600	8811731	oxtr	9554	80884
chr3	8790600	8811731	oxtr	9555	78086
chr3	8790600	8811731	oxtr	9556	78090
chr3	8790600	8811731	oxtr	9557	77524
chr3	8790600	8811731	oxtr	9558	77488
chr3	8790600	8811731	oxtr	9559	77529
chr3	8790600	8811731	oxtr	9560	77017
chr3	8790600	8811731	oxtr	9561	76749
chr3	8790600	8811731	oxtr	9562	76668
chr3	8790600	8811731	oxtr	9563	76682
chr3	8790600	8811731	oxtr	9564	76575
chr3	8790600	8811731	oxtr	9565	76450
chr3	8790600	8811731	oxtr	9566	76303
chr3	8790600	8811731	oxtr	9567	77812
chr3	8790600	8811731	oxtr	9568	77901
chr3	8790600	8811731	oxtr	9569	77666
chr3	8790600	8811731	oxtr	9570	77626
chr3	8790600	8811731	oxtr	9571	77224
chr3	8790600	8811731	oxtr	9572	77303
chr3	8790600	8811731	oxtr	9573	77320
chr3	8790600	8811731	oxtr	9574	77537
chr3	8790600	8811731	oxtr	9575	77515
chr3	8790600	8811731	oxtr	9576	76518
chr3	8790600	8811731	oxtr	9577	76637
chr3	8790600	8811731	oxtr	9578	76151
chr3	8790600	8811731	oxtr	9579	76057
chr3	8790600	8811731	oxtr	9580	76889
chr3	8790600	8811731	oxtr	9581	76815
chr3	8790600	8811731	oxtr	9582	79480
chr3	8790600	8811731	oxtr	9583	79723
chr3	8790600	8811731	oxtr	9584	80098
chr3	8790600	8811731	oxtr	9585	98773
chr3	8790600	8811731	oxtr	9586	98421
chr3	8790600	8811731	oxtr	9587	98478
chr3	8790600	8811731	oxtr	9588	97206
chr3	8790600	8811731	oxtr	9589	96544
chr3	8790600	8811731	oxtr	9590	97706
chr3	8790600	8811731	oxtr	9591	96406
chr3	8790600	8811731	oxtr	9592	96243
chr3	8790600	8811731	oxtr	9593	96187
chr3	8790600	8811731	oxtr	9594	82793
chr3	8790600	8811731	oxtr	9595	91570
chr3	8790600	8811731	oxtr	9596	91505
chr3	8790600	8811731	oxtr	9597	91613
chr3	8790600	8811731	oxtr	9598	91628
chr3	8790600	8811731	oxtr	9599	90787
chr3	8790600	8811731	oxtr	9600	91794
chr3	8790600	8811731	oxtr	9601	91510
chr3	8790600	8811731	oxtr	9602	91729
chr3	8790600	8811731	oxtr	9603	91720
chr3	8790600	8811731	oxtr	9604	86491
chr3	8790600	8811731	oxtr	9605	86211
chr3	8790600	8811731	oxtr	9606	86281
chr3	8790600	8811731	oxtr	9607	86397
chr3	8790600	8811731	oxtr	9608	86442
chr3	8790600	8811731	oxtr	9609	87369
chr3	8790600	8811731	oxtr	9610	87318
chr3	8790600	8811731	oxtr	9611	87064
chr3	8790600	8811731	oxtr	9612	87180
chr3	8790600	8811731	oxtr	9613	87009
chr3	8790600	8811731	oxtr	9614	89083
chr3	8790600	8811731	oxtr	9615	89160
chr3	8790600	8811731	oxtr	9616	91288
chr3	8790600	8811731	oxtr	9617	91725
chr3	8790600	8811731	oxtr	9618	91242
chr3	8790600	8811731	oxtr	9619	91854
chr3	8790600	8811731	oxtr	9620	91282
chr3	8790600	8811731	oxtr	9621	91522
chr3	8790600	8811731	oxtr	9622	91686
chr3	8790600	8811731	oxtr	9623	90623
chr3	8790600	8811731	oxtr	9624	90563
chr3	8790600	8811731	oxtr	9625	90106
chr3	8790600	8811731	oxtr	9626	90853
chr3	8790600	8811731	oxtr	9627	91285
chr3	8790600	8811731	oxtr	9628	90967
chr3	8790600	8811731	oxtr	9629	90700
chr3	8790600	8811731	oxtr	9630	90969
chr3	8790600	8811731	oxtr	9631	91424
chr3	8790600	8811731	oxtr	9632	91457
chr3	8790600	8811731	oxtr	9633	91480
chr3	8790600	8811731	oxtr	9634	91207
chr3	8790600	8811731	oxtr	9635	90843
chr3	8790600	8811731	oxtr	9636	91081
chr3	8790600	8811731	oxtr	9637	91054
chr3	8790600	8811731	oxtr	9638	91151
chr3	8790600	8811731	oxtr	9639	90968
chr3	8790600	8811731	oxtr	9640	90819
chr3	8790600	8811731	oxtr	9641	90778
chr3	8790600	8811731	oxtr	9642	90807
chr3	8790600	8811731	oxtr	9643	90951
chr3	8790600	8811731	oxtr	9644	90871
chr3	8790600	8811731	oxtr	9645	90959
chr3	8790600	8811731	oxtr	9646	90996
chr3	8790600	8811731	oxtr	9647	91006
chr3	8790600	8811731	oxtr	9648	91101
chr3	8790600	8811731	oxtr	9649	91042
chr3	8790600	8811731	oxtr	9650	91015
chr3	8790600	8811731	oxtr	9651	91206
chr3	8790600	8811731	oxtr	9652	91403
chr3	8790600	8811731	oxtr	9653	91923
chr3	8790600	8811731	oxtr	9654	90662
chr3	8790600	8811731	oxtr	9655	90746
chr3	8790600	8811731	oxtr	9656	90663
chr3	8790600	8811731	oxtr	9657	90678
chr3	8790600	8811731	oxtr	9658	91128
chr3	8790600	8811731	oxtr	9659	90767
chr3	8790600	8811731	oxtr	9660	92127
chr3	8790600	8811731	oxtr	9661	91732
chr3	8790600	8811731	oxtr	9662	91266
chr3	8790600	8811731	oxtr	9663	91232
chr3	8790600	8811731	oxtr	9664	90543
chr3	8790600	8811731	oxtr	9665	90265
chr3	8790600	8811731	oxtr	9666	90529
chr3	8790600	8811731	oxtr	9667	89836
chr3	8790600	8811731	oxtr	9668	89797
chr3	8790600	8811731	oxtr	9669	86847
chr3	8790600	8811731	oxtr	9670	87264
chr3	8790600	8811731	oxtr	9671	87665
chr3	8790600	8811731	oxtr	9672	87570
chr3	8790600	8811731	oxtr	9673	87005
chr3	8790600	8811731	oxtr	9674	87104
chr3	8790600	8811731	oxtr	9675	86869
chr3	8790600	8811731	oxtr	9676	87545
chr3	8790600	8811731	oxtr	9677	87603
chr3	8790600	8811731	oxtr	9678	88914
chr3	8790600	8811731	oxtr	9679	89555
chr3	8790600	8811731	oxtr	9680	94351
chr3	8790600	8811731	oxtr	9681	94724
chr3	8790600	8811731	oxtr	9682	97581
chr3	8790600	8811731	oxtr	9683	97499
chr3	8790600	8811731	oxtr	9684	102242
chr3	8790600	8811731	oxtr	9685	101711
chr3	8790600	8811731	oxtr	9686	106115
chr3	8790600	8811731	oxtr	9687	106791
chr3	8790600	8811731	oxtr	9688	104258
chr3	8790600	8811731	oxtr	9689	109322
chr3	8790600	8811731	oxtr	9690	105543
chr3	8790600	8811731	oxtr	9691	103720
chr3	8790600	8811731	oxtr	9692	103560
chr3	8790600	8811731	oxtr	9693	98710
chr3	8790600	8811731	oxtr	9694	99101
chr3	8790600	8811731	oxtr	9695	94836
chr3	8790600	8811731	oxtr	9696	95238
chr3	8790600	8811731	oxtr	9697	94185
chr3	8790600	8811731	oxtr	9698	89942
chr3	8790600	8811731	oxtr	9699	89091
chr3	8790600	8811731	oxtr	9700	89135
chr3	8790600	8811731	oxtr	9701	89060
chr3	8790600	8811731	oxtr	9702	90285
chr3	8790600	8811731	oxtr	9703	90392
chr3	8790600	8811731	oxtr	9704	90065
chr3	8790600	8811731	oxtr	9705	90166
chr3	8790600	8811731	oxtr	9706	90062
chr3	8790600	8811731	oxtr	9707	90482
chr3	8790600	8811731	oxtr	9708	90747
chr3	8790600	8811731	oxtr	9709	90719
chr3	8790600	8811731	oxtr	9710	90649
chr3	8790600	8811731	oxtr	9711	89718
chr3	8790600	8811731	oxtr	9712	89867
chr3	8790600	8811731	oxtr	9713	89562
chr3	8790600	8811731	oxtr	9714	89598
chr3	8790600	8811731	oxtr	9715	89610
chr3	8790600	8811731	oxtr	9716	89324
chr3	8790600	8811731	oxtr	9717	89645
chr3	8790600	8811731	oxtr	9718	89684
chr3	8790600	8811731	oxtr	9719	90215
chr3	8790600	8811731	oxtr	9720	92053
chr3	8790600	8811731	oxtr	9721	91881
chr3	8790600	8811731	oxtr	9722	92082
chr3	8790600	8811731	oxtr	9723	91968
chr3	8790600	8811731	oxtr	9724	91971
chr3	8790600	8811731	oxtr	9725	92141
chr3	8790600	8811731	oxtr	9726	91832
chr3	8790600	8811731	oxtr	9727	91918
chr3	8790600	8811731	oxtr	9728	90967
chr3	8790600	8811731	oxtr	9729	88338
chr3	8790600	8811731	oxtr	9730	88430
chr3	8790600	8811731	oxtr	9731	88559
chr3	8790600	8811731	oxtr	9732	88605
chr3	8790600	8811731	oxtr	9733	88893
chr3	8790600	8811731	oxtr	9734	88755
chr3	8790600	8811731	oxtr	9735	88735
chr3	8790600	8811731	oxtr	9736	88504
chr3	8790600	8811731	oxtr	9737	88450
chr3	8790600	8811731	oxtr	9738	88377
chr3	8790600	8811731	oxtr	9739	88066
chr3	8790600	8811731	oxtr	9740	88040
chr3	8790600	8811731	oxtr	9741	88126
chr3	8790600	8811731	oxtr	9742	88175
chr3	8790600	8811731	oxtr	9743	88222
chr3	8790600	8811731	oxtr	9744	88594
chr3	8790600	8811731	oxtr	9745	88589
chr3	8790600	8811731	oxtr	9746	88925
chr3	8790600	8811731	oxtr	9747	88756
chr3	8790600	8811731	oxtr	9748	88846
chr3	8790600	8811731	oxtr	9749	89002
chr3	8790600	8811731	oxtr	9750	88988
chr3	8790600	8811731	oxtr	9751	90445
chr3	8790600	8811731	oxtr	9752	91178
chr3	8790600	8811731	oxtr	9753	92625
chr3	8790600	8811731	oxtr	9754	92866
chr3	8790600	8811731	oxtr	9755	92563
chr3	8790600	8811731	oxtr	9756	94032
chr3	8790600	8811731	oxtr	9757	94849
chr3	8790600	8811731	oxtr	9758	94838
chr3	8790600	8811731	oxtr	9759	94909
chr3	8790600	8811731	oxtr	9760	93123
chr3	8790600	8811731	oxtr	9761	93121
chr3	8790600	8811731	oxtr	9762	94064
chr3	8790600	8811731	oxtr	9763	95505
chr3	8790600	8811731	oxtr	9764	95282
chr3	8790600	8811731	oxtr	9765	94939
chr3	8790600	8811731	oxtr	9766	92508
chr3	8790600	8811731	oxtr	9767	99676
chr3	8790600	8811731	oxtr	9768	99569
chr3	8790600	8811731	oxtr	9769	100370
chr3	8790600	8811731	oxtr	9770	100734
chr3	8790600	8811731	oxtr	9771	95996
chr3	8790600	8811731	oxtr	9772	100680
chr3	8790600	8811731	oxtr	9773	99122
chr3	8790600	8811731	oxtr	9774	99119
chr3	8790600	8811731	oxtr	9775	99305
chr3	8790600	8811731	oxtr	9776	90528
chr3	8790600	8811731	oxtr	9777	90958
chr3	8790600	8811731	oxtr	9778	92541
chr3	8790600	8811731	oxtr	9779	94707
chr3	8790600	8811731	oxtr	9780	94558
chr3	8790600	8811731	oxtr	9781	90835
chr3	8790600	8811731	oxtr	9782	89778
chr3	8790600	8811731	oxtr	9783	90480
chr3	8790600	8811731	oxtr	9784	90696
chr3	8790600	8811731	oxtr	9785	91099
chr3	8790600	8811731	oxtr	9786	90423
chr3	8790600	8811731	oxtr	9787	88126
chr3	8790600	8811731	oxtr	9788	85830
chr3	8790600	8811731	oxtr	9789	85770
chr3	8790600	8811731	oxtr	9790	86561
chr3	8790600	8811731	oxtr	9791	86422
chr3	8790600	8811731	oxtr	9792	86588
chr3	8790600	8811731	oxtr	9793	86415
chr3	8790600	8811731	oxtr	9794	86320
chr3	8790600	8811731	oxtr	9795	86471
chr3	8790600	8811731	oxtr	9796	86379
chr3	8790600	8811731	oxtr	9797	86641
chr3	8790600	8811731	oxtr	9798	86699
chr3	8790600	8811731	oxtr	9799	86229
chr3	8790600	8811731	oxtr	9800	86039
chr3	8790600	8811731	oxtr	9801	85988
chr3	8790600	8811731	oxtr	9802	85327
chr3	8790600	8811731	oxtr	9803	87136
chr3	8790600	8811731	oxtr	9804	89522
chr3	8790600	8811731	oxtr	9805	89864
chr3	8790600	8811731	oxtr	9806	91125
chr3	8790600	8811731	oxtr	9807	91072
chr3	8790600	8811731	oxtr	9808	91118
chr3	8790600	8811731	oxtr	9809	91121
chr3	8790600	8811731	oxtr	9810	90971
chr3	8790600	8811731	oxtr	9811	91593
chr3	8790600	8811731	oxtr	9812	89159
chr3	8790600	8811731	oxtr	9813	88473
chr3	8790600	8811731	oxtr	9814	88245
chr3	8790600	8811731	oxtr	9815	87164
chr3	8790600	8811731	oxtr	9816	87399
chr3	8790600	8811731	oxtr	9817	87270
chr3	8790600	8811731	oxtr	9818	87050
chr3	8790600	8811731	oxtr	9819	87033
chr3	8790600	8811731	oxtr	9820	86548
chr3	8790600	8811731	oxtr	9821	86322
chr3	8790600	8811731	oxtr	9822	85948
chr3	8790600	8811731	oxtr	9823	86036
chr3	8790600	8811731	oxtr	9824	86068
chr3	8790600	8811731	oxtr	9825	86543
chr3	8790600	8811731	oxtr	9826	88309
chr3	8790600	8811731	oxtr	9827	88856
chr3	8790600	8811731	oxtr	9828	89450
chr3	8790600	8811731	oxtr	9829	89661
chr3	8790600	8811731	oxtr	9830	90554
chr3	8790600	8811731	oxtr	9831	92059
chr3	8790600	8811731	oxtr	9832	92753
chr3	8790600	8811731	oxtr	9833	92670
chr3	8790600	8811731	oxtr	9834	92825
chr3	8790600	8811731	oxtr	9835	92268
chr3	8790600	8811731	oxtr	9836	90290
chr3	8790600	8811731	oxtr	9837	90187
chr3	8790600	8811731	oxtr	9838	89766
chr3	8790600	8811731	oxtr	9839	89730
chr3	8790600	8811731	oxtr	9840	85791
chr3	8790600	8811731	oxtr	9841	89532
chr3	8790600	8811731	oxtr	9842	89609
chr3	8790600	8811731	oxtr	9843	89438
chr3	8790600	8811731	oxtr	9844	89594
chr3	8790600	8811731	oxtr	9845	86319
chr3	8790600	8811731	oxtr	9846	87726
chr3	8790600	8811731	oxtr	9847	87929
chr3	8790600	8811731	oxtr	9848	88410
chr3	8790600	8811731	oxtr	9849	88838
chr3	8790600	8811731	oxtr	9850	85138
chr3	8790600	8811731	oxtr	9851	85559
chr3	8790600	8811731	oxtr	9852	85876
chr3	8790600	8811731	oxtr	9853	85889
chr3	8790600	8811731	oxtr	9854	85890
chr3	8790600	8811731	oxtr	9855	84957
chr3	8790600	8811731	oxtr	9856	85474
chr3	8790600	8811731	oxtr	9857	84421
chr3	8790600	8811731	oxtr	9858	89558
chr3	8790600	8811731	oxtr	9859	88906
chr3	8790600	8811731	oxtr	9860	88853
chr3	8790600	8811731	oxtr	9861	88704
chr3	8790600	8811731	oxtr	9862	88577
chr3	8790600	8811731	oxtr	9863	89568
chr3	8790600	8811731	oxtr	9864	88829
chr3	8790600	8811731	oxtr	9865	88383
chr3	8790600	8811731	oxtr	9866	88807
chr3	8790600	8811731	oxtr	9867	84791
chr3	8790600	8811731	oxtr	9868	87713
chr3	8790600	8811731	oxtr	9869	87305
chr3	8790600	8811731	oxtr	9870	87322
chr3	8790600	8811731	oxtr	9871	87279
chr3	8790600	8811731	oxtr	9872	88149
chr3	8790600	8811731	oxtr	9873	88815
chr3	8790600	8811731	oxtr	9874	88570
chr3	8790600	8811731	oxtr	9875	88416
chr3	8790600	8811731	oxtr	9876	86567
chr3	8790600	8811731	oxtr	9877	85301
chr3	8790600	8811731	oxtr	9878	87038
chr3	8790600	8811731	oxtr	9879	88223
chr3	8790600	8811731	oxtr	9880	88523
chr3	8790600	8811731	oxtr	9881	87372
chr3	8790600	8811731	oxtr	9882	85928
chr3	8790600	8811731	oxtr	9883	86780
chr3	8790600	8811731	oxtr	9884	86831
chr3	8790600	8811731	oxtr	9885	88222
chr3	8790600	8811731	oxtr	9886	87683
chr3	8790600	8811731	oxtr	9887	86174
chr3	8790600	8811731	oxtr	9888	85638
chr3	8790600	8811731	oxtr	9889	86784
chr3	8790600	8811731	oxtr	9890	88309
chr3	8790600	8811731	oxtr	9891	88373
chr3	8790600	8811731	oxtr	9892	87811
chr3	8790600	8811731	oxtr	9893	87687
chr3	8790600	8811731	oxtr	9894	87241
chr3	8790600	8811731	oxtr	9895	87476
chr3	8790600	8811731	oxtr	9896	88108
chr3	8790600	8811731	oxtr	9897	87955
chr3	8790600	8811731	oxtr	9898	88182
chr3	8790600	8811731	oxtr	9899	87746
chr3	8790600	8811731	oxtr	9900	87967
chr3	8790600	8811731	oxtr	9901	88510
chr3	8790600	8811731	oxtr	9902	88660
chr3	8790600	8811731	oxtr	9903	88327
chr3	8790600	8811731	oxtr	9904	88298
chr3	8790600	8811731	oxtr	9905	87970
chr3	8790600	8811731	oxtr	9906	89686
chr3	8790600	8811731	oxtr	9907	89534
chr3	8790600	8811731	oxtr	9908	89506
chr3	8790600	8811731	oxtr	9909	89456
chr3	8790600	8811731	oxtr	9910	88816
chr3	8790600	8811731	oxtr	9911	92832
chr3	8790600	8811731	oxtr	9912	93741
chr3	8790600	8811731	oxtr	9913	93588
chr3	8790600	8811731	oxtr	9914	93497
chr3	8790600	8811731	oxtr	9915	91837
chr3	8790600	8811731	oxtr	9916	92182
chr3	8790600	8811731	oxtr	9917	92208
chr3	8790600	8811731	oxtr	9918	92570
chr3	8790600	8811731	oxtr	9919	92580
chr3	8790600	8811731	oxtr	9920	88631
chr3	8790600	8811731	oxtr	9921	87797
chr3	8790600	8811731	oxtr	9922	88122
chr3	8790600	8811731	oxtr	9923	88477
chr3	8790600	8811731	oxtr	9924	88516
chr3	8790600	8811731	oxtr	9925	88169
chr3	8790600	8811731	oxtr	9926	88446
chr3	8790600	8811731	oxtr	9927	88021
chr3	8790600	8811731	oxtr	9928	87884
chr3	8790600	8811731	oxtr	9929	87677
chr3	8790600	8811731	oxtr	9930	87308
chr3	8790600	8811731	oxtr	9931	87133
chr3	8790600	8811731	oxtr	9932	87321
chr3	8790600	8811731	oxtr	9933	86807
chr3	8790600	8811731	oxtr	9934	85994
chr3	8790600	8811731	oxtr	9935	85838
chr3	8790600	8811731	oxtr	9936	85630
chr3	8790600	8811731	oxtr	9937	88253
chr3	8790600	8811731	oxtr	9938	88180
chr3	8790600	8811731	oxtr	9939	87389
chr3	8790600	8811731	oxtr	9940	87519
chr3	8790600	8811731	oxtr	9941	86783
chr3	8790600	8811731	oxtr	9942	89504
chr3	8790600	8811731	oxtr	9943	89522
chr3	8790600	8811731	oxtr	9944	89517
chr3	8790600	8811731	oxtr	9945	89601
chr3	8790600	8811731	oxtr	9946	86011
chr3	8790600	8811731	oxtr	9947	86357
chr3	8790600	8811731	oxtr	9948	87186
chr3	8790600	8811731	oxtr	9949	87425
chr3	8790600	8811731	oxtr	9950	88016
chr3	8790600	8811731	oxtr	9951	85279
chr3	8790600	8811731	oxtr	9952	85300
chr3	8790600	8811731	oxtr	9953	85222
chr3	8790600	8811731	oxtr	9954	85493
chr3	8790600	8811731	oxtr	9955	86020
chr3	8790600	8811731	oxtr	9956	85745
chr3	8790600	8811731	oxtr	9957	85931
chr3	8790600	8811731	oxtr	9958	84323
chr3	8790600	8811731	oxtr	9959	83792
chr3	8790600	8811731	oxtr	9960	84785
chr3	8790600	8811731	oxtr	9961	85276
chr3	8790600	8811731	oxtr	9962	85415
chr3	8790600	8811731	oxtr	9963	85559
chr3	8790600	8811731	oxtr	9964	85025
chr3	8790600	8811731	oxtr	9965	84851
chr3	8790600	8811731	oxtr	9966	84338
chr3	8790600	8811731	oxtr	9967	84814
chr3	8790600	8811731	oxtr	9968	84953
chr3	8790600	8811731	oxtr	9969	84654
chr3	8790600	8811731	oxtr	9970	84405
chr3	8790600	8811731	oxtr	9971	84073
chr3	8790600	8811731	oxtr	9972	85048
chr3	8790600	8811731	oxtr	9973	86356
chr3	8790600	8811731	oxtr	9974	88516
chr3	8790600	8811731	oxtr	9975	88465
chr3	8790600	8811731	oxtr	9976	87960
chr3	8790600	8811731	oxtr	9977	87794
chr3	8790600	8811731	oxtr	9978	88337
chr3	8790600	8811731	oxtr	9979	88726
chr3	8790600	8811731	oxtr	9980	88711
chr3	8790600	8811731	oxtr	9981	88372
chr3	8790600	8811731	oxtr	9982	86642
chr3	8790600	8811731	oxtr	9983	85242
chr3	8790600	8811731	oxtr	9984	85898
chr3	8790600	8811731	oxtr	9985	85893
chr3	8790600	8811731	oxtr	9986	85969
chr3	8790600	8811731	oxtr	9987	84085
chr3	8790600	8811731	oxtr	9988	83779
chr3	8790600	8811731	oxtr	9989	84905
chr3	8790600	8811731	oxtr	9990	84940
chr3	8790600	8811731	oxtr	9991	86383
chr3	8790600	8811731	oxtr	9992	87522
chr3	8790600	8811731	oxtr	9993	87367
chr3	8790600	8811731	oxtr	9994	87377
chr3	8790600	8811731	oxtr	9995	87412
chr3	8790600	8811731	oxtr	9996	87399
chr3	8790600	8811731	oxtr	9997	87548
chr3	8790600	8811731	oxtr	9998	86453
chr3	8790600	8811731	oxtr	9999	88301
chr3	8790600	8811731	oxtr	10000	87946
chr3	8790600	8811731	oxtr	10001	85366
chr3	8790600	8811731	oxtr	10002	84401
chr3	8790600	8811731	oxtr	10003	84692
chr3	8790600	8811731	oxtr	10004	84472
chr3	8790600	8811731	oxtr	10005	86222
chr3	8790600	8811731	oxtr	10006	86059
chr3	8790600	8811731	oxtr	10007	86117
chr3	8790600	8811731	oxtr	10008	84480
chr3	8790600	8811731	oxtr	10009	84767
chr3	8790600	8811731	oxtr	10010	84665
chr3	8790600	8811731	oxtr	10011	86930
chr3	8790600	8811731	oxtr	10012	86616
chr3	8790600	8811731	oxtr	10013	86649
chr3	8790600	8811731	oxtr	10014	84603
chr3	8790600	8811731	oxtr	10015	84499
chr3	8790600	8811731	oxtr	10016	85956
chr3	8790600	8811731	oxtr	10017	86383
chr3	8790600	8811731	oxtr	10018	84867
chr3	8790600	8811731	oxtr	10019	84699
chr3	8790600	8811731	oxtr	10020	82308
chr3	8790600	8811731	oxtr	10021	82115
chr3	8790600	8811731	oxtr	10022	81343
chr3	8790600	8811731	oxtr	10023	81212
chr3	8790600	8811731	oxtr	10024	82249
chr3	8790600	8811731	oxtr	10025	80800
chr3	8790600	8811731	oxtr	10026	80501
chr3	8790600	8811731	oxtr	10027	80751
chr3	8790600	8811731	oxtr	10028	80738
chr3	8790600	8811731	oxtr	10029	81267
chr3	8790600	8811731	oxtr	10030	83730
chr3	8790600	8811731	oxtr	10031	84024
chr3	8790600	8811731	oxtr	10032	83368
chr3	8790600	8811731	oxtr	10033	82338
chr3	8790600	8811731	oxtr	10034	82226
chr3	8790600	8811731	oxtr	10035	82769
chr3	8790600	8811731	oxtr	10036	82723
